33.7655	2.57576	4.06625e-06
33.869	2.57576	4.06759e-06
33.9724	2.57576	4.06894e-06
34.0759	2.57576	4.0703e-06
34.1793	2.57576	4.07165e-06
34.2828	2.57576	4.073e-06
34.3862	2.57576	4.07432e-06
34.4897	2.57576	4.07562e-06
34.5931	2.57576	4.07689e-06
34.6966	2.57576	4.07811e-06
34.8	2.57576	4.07928e-06
31.8	2.67677	4.04818e-06
31.9034	2.67677	4.04835e-06
32.0069	2.67677	4.04866e-06
32.1103	2.67677	4.04909e-06
32.2138	2.67677	4.04964e-06
32.3172	2.67677	4.0503e-06
32.4207	2.67677	4.05107e-06
32.5241	2.67677	4.05194e-06
32.6276	2.67677	4.05291e-06
32.731	2.67677	4.05396e-06
32.8345	2.67677	4.0551e-06
32.9379	2.67677	4.05631e-06
33.0414	2.67677	4.0576e-06
33.1448	2.67677	4.05895e-06
33.2483	2.67677	4.06037e-06
33.3517	2.67677	4.06184e-06
33.4552	2.67677	4.06336e-06
33.5586	2.67677	4.06492e-06
33.6621	2.67677	4.06652e-06
33.7655	2.67677	4.06816e-06
33.869	2.67677	4.06983e-06
33.9724	2.67677	4.07151e-06
34.0759	2.67677	4.07322e-06
34.1793	2.67677	4.07493e-06
34.2828	2.67677	4.07664e-06
34.3862	2.67677	4.07835e-06
34.4897	2.67677	4.08005e-06
34.5931	2.67677	4.08174e-06
34.6966	2.67677	4.08339e-06
34.8	2.67677	4.08501e-06
31.8	2.77778	4.04495e-06
31.9034	2.77778	4.04537e-06
32.0069	2.77778	4.04592e-06
32.1103	2.77778	4.04659e-06
32.2138	2.77778	4.04739e-06
32.3172	2.77778	4.0483e-06
32.4207	2.77778	4.04932e-06
32.5241	2.77778	4.05044e-06
32.6276	2.77778	4.05166e-06
32.731	2.77778	4.05297e-06
32.8345	2.77778	4.05437e-06
32.9379	2.77778	4.05585e-06
33.0414	2.77778	4.05741e-06
33.1448	2.77778	4.05904e-06
33.2483	2.77778	4.06073e-06
33.3517	2.77778	4.06249e-06
33.4552	2.77778	4.0643e-06
33.5586	2.77778	4.06617e-06
33.6621	2.77778	4.06808e-06
33.7655	2.77778	4.07004e-06
33.869	2.77778	4.07204e-06
33.9724	2.77778	4.07406e-06
34.0759	2.77778	4.07612e-06
34.1793	2.77778	4.0782e-06
34.2828	2.77778	4.08029e-06
34.3862	2.77778	4.08239e-06
34.4897	2.77778	4.0845e-06
34.5931	2.77778	4.08661e-06
34.6966	2.77778	4.0887e-06
34.8	2.77778	4.09078e-06
31.8	2.87879	4.04159e-06
31.9034	2.87879	4.04226e-06
32.0069	2.87879	4.04306e-06
32.1103	2.87879	4.04398e-06
32.2138	2.87879	4.04503e-06
32.3172	2.87879	4.0462e-06
32.4207	2.87879	4.04747e-06
32.5241	2.87879	4.04885e-06
32.6276	2.87879	4.05033e-06
32.731	2.87879	4.0519e-06
32.8345	2.87879	4.05356e-06
32.9379	2.87879	4.05531e-06
33.0414	2.87879	4.05714e-06
33.1448	2.87879	4.05905e-06
33.2483	2.87879	4.06103e-06
33.3517	2.87879	4.06308e-06
33.4552	2.87879	4.06519e-06
33.5586	2.87879	4.06737e-06
33.6621	2.87879	4.0696e-06
33.7655	2.87879	4.07188e-06
33.869	2.87879	4.07421e-06
33.9724	2.87879	4.07658e-06
34.0759	2.87879	4.079e-06
34.1793	2.87879	4.08144e-06
34.2828	2.87879	4.08392e-06
34.3862	2.87879	4.08642e-06
34.4897	2.87879	4.08894e-06
34.5931	2.87879	4.09148e-06
34.6966	2.87879	4.09402e-06
34.8	2.87879	4.09657e-06
31.8	2.9798	4.03809e-06
31.9034	2.9798	4.03902e-06
32.0069	2.9798	4.04007e-06
32.1103	2.9798	4.04126e-06
32.2138	2.9798	4.04256e-06
32.3172	2.9798	4.04398e-06
32.4207	2.9798	4.04552e-06
32.5241	2.9798	4.04716e-06
32.6276	2.9798	4.0489e-06
32.731	2.9798	4.05074e-06
32.8345	2.9798	4.05267e-06
32.9379	2.9798	4.05469e-06
33.0414	2.9798	4.0568e-06
33.1448	2.9798	4.05899e-06
33.2483	2.9798	4.06126e-06
33.3517	2.9798	4.06361e-06
33.4552	2.9798	4.06602e-06
33.5586	2.9798	4.06851e-06
33.6621	2.9798	4.07105e-06
33.7655	2.9798	4.07367e-06
33.869	2.9798	4.07633e-06
33.9724	2.9798	4.07906e-06
34.0759	2.9798	4.08183e-06
34.1793	2.9798	4.08466e-06
34.2828	2.9798	4.08752e-06
34.3862	2.9798	4.09043e-06
34.4897	2.9798	4.09337e-06
34.5931	2.9798	4.09634e-06
34.6966	2.9798	4.09934e-06
34.8	2.9798	4.10235e-06
31.8	3.08081	4.03446e-06
31.9034	3.08081	4.03565e-06
32.0069	3.08081	4.03696e-06
32.1103	3.08081	4.03841e-06
32.2138	3.08081	4.03998e-06
32.3172	3.08081	4.04166e-06
32.4207	3.08081	4.04346e-06
32.5241	3.08081	4.04536e-06
32.6276	3.08081	4.04737e-06
32.731	3.08081	4.04948e-06
32.8345	3.08081	4.05168e-06
32.9379	3.08081	4.05398e-06
33.0414	3.08081	4.05637e-06
33.1448	3.08081	4.05885e-06
33.2483	3.08081	4.06141e-06
33.3517	3.08081	4.06405e-06
33.4552	3.08081	4.06678e-06
33.5586	3.08081	4.06957e-06
33.6621	3.08081	4.07245e-06
33.7655	3.08081	4.07539e-06
33.869	3.08081	4.0784e-06
33.9724	3.08081	4.08148e-06
34.0759	3.08081	4.08462e-06
34.1793	3.08081	4.08782e-06
34.2828	3.08081	4.09107e-06
34.3862	3.08081	4.09439e-06
34.4897	3.08081	4.09775e-06
34.5931	3.08081	4.10116e-06
34.6966	3.08081	4.10462e-06
34.8	3.08081	4.10811e-06
31.8	3.18182	4.03069e-06
31.9034	3.18182	4.03215e-06
32.0069	3.18182	4.03373e-06
32.1103	3.18182	4.03544e-06
32.2138	3.18182	4.03727e-06
32.3172	3.18182	4.03922e-06
32.4207	3.18182	4.04129e-06
32.5241	3.18182	4.04346e-06
32.6276	3.18182	4.04574e-06
32.731	3.18182	4.04812e-06
32.8345	3.18182	4.0506e-06
32.9379	3.18182	4.05318e-06
33.0414	3.18182	4.05585e-06
33.1448	3.18182	4.05862e-06
33.2483	3.18182	4.06148e-06
33.3517	3.18182	4.06442e-06
33.4552	3.18182	4.06745e-06
33.5586	3.18182	4.07056e-06
33.6621	3.18182	4.07376e-06
33.7655	3.18182	4.07704e-06
33.869	3.18182	4.08039e-06
33.9724	3.18182	4.08382e-06
34.0759	3.18182	4.08733e-06
34.1793	3.18182	4.09091e-06
34.2828	3.18182	4.09457e-06
34.3862	3.18182	4.09829e-06
34.4897	3.18182	4.10208e-06
34.5931	3.18182	4.10593e-06
34.6966	3.18182	4.10985e-06
34.8	3.18182	4.11383e-06
31.8	3.28283	4.02679e-06
31.9034	3.28283	4.02852e-06
32.0069	3.28283	4.03037e-06
32.1103	3.28283	4.03235e-06
32.2138	3.28283	4.03445e-06
32.3172	3.28283	4.03667e-06
32.4207	3.28283	4.03901e-06
32.5241	3.28283	4.04145e-06
32.6276	3.28283	4.044e-06
32.731	3.28283	4.04666e-06
32.8345	3.28283	4.04942e-06
32.9379	3.28283	4.05228e-06
33.0414	3.28283	4.05524e-06
33.1448	3.28283	4.0583e-06
33.2483	3.28283	4.06145e-06
33.3517	3.28283	4.0647e-06
33.4552	3.28283	4.06804e-06
33.5586	3.28283	4.07147e-06
33.6621	3.28283	4.07499e-06
33.7655	3.28283	4.0786e-06
33.869	3.28283	4.0823e-06
33.9724	3.28283	4.08609e-06
34.0759	3.28283	4.08997e-06
34.1793	3.28283	4.09393e-06
34.2828	3.28283	4.09798e-06
34.3862	3.28283	4.10212e-06
34.4897	3.28283	4.10634e-06
34.5931	3.28283	4.11064e-06
34.6966	3.28283	4.11502e-06
34.8	3.28283	4.11948e-06
31.8	3.38384	4.02276e-06
31.9034	3.38384	4.02476e-06
32.0069	3.38384	4.02689e-06
32.1103	3.38384	4.02914e-06
32.2138	3.38384	4.03152e-06
32.3172	3.38384	4.03401e-06
32.4207	3.38384	4.03661e-06
32.5241	3.38384	4.03933e-06
32.6276	3.38384	4.04216e-06
32.731	3.38384	4.04509e-06
32.8345	3.38384	4.04813e-06
32.9379	3.38384	4.05128e-06
33.0414	3.38384	4.05453e-06
33.1448	3.38384	4.05787e-06
33.2483	3.38384	4.06132e-06
33.3517	3.38384	4.06487e-06
33.4552	3.38384	4.06852e-06
33.5586	3.38384	4.07227e-06
33.6621	3.38384	4.07612e-06
33.7655	3.38384	4.08007e-06
33.869	3.38384	4.08412e-06
33.9724	3.38384	4.08826e-06
34.0759	3.38384	4.09251e-06
34.1793	3.38384	4.09686e-06
34.2828	3.38384	4.10131e-06
34.3862	3.38384	4.10585e-06
34.4897	3.38384	4.1105e-06
34.5931	3.38384	4.11525e-06
34.6966	3.38384	4.1201e-06
34.8	3.38384	4.12504e-06
31.8	3.48485	4.01859e-06
31.9034	3.48485	4.02087e-06
32.0069	3.48485	4.02328e-06
32.1103	3.48485	4.02581e-06
32.2138	3.48485	4.02846e-06
32.3172	3.48485	4.03122e-06
32.4207	3.48485	4.03411e-06
32.5241	3.48485	4.0371e-06
32.6276	3.48485	4.0402e-06
32.731	3.48485	4.04342e-06
32.8345	3.48485	4.04674e-06
32.9379	3.48485	4.05017e-06
33.0414	3.48485	4.0537e-06
33.1448	3.48485	4.05734e-06
33.2483	3.48485	4.06109e-06
33.3517	3.48485	4.06494e-06
33.4552	3.48485	4.0689e-06
33.5586	3.48485	4.07297e-06
33.6621	3.48485	4.07715e-06
33.7655	3.48485	4.08143e-06
33.869	3.48485	4.08582e-06
33.9724	3.48485	4.09033e-06
34.0759	3.48485	4.09495e-06
34.1793	3.48485	4.09968e-06
34.2828	3.48485	4.10452e-06
34.3862	3.48485	4.10948e-06
34.4897	3.48485	4.11456e-06
34.5931	3.48485	4.11975e-06
34.6966	3.48485	4.12507e-06
34.8	3.48485	4.1305e-06
31.8	3.58586	4.01429e-06
31.9034	3.58586	4.01686e-06
32.0069	3.58586	4.01954e-06
32.1103	3.58586	4.02235e-06
32.2138	3.58586	4.02528e-06
32.3172	3.58586	4.02832e-06
32.4207	3.58586	4.03148e-06
32.5241	3.58586	4.03475e-06
32.6276	3.58586	4.03814e-06
32.731	3.58586	4.04163e-06
32.8345	3.58586	4.04523e-06
32.9379	3.58586	4.04895e-06
33.0414	3.58586	4.05277e-06
33.1448	3.58586	4.0567e-06
33.2483	3.58586	4.06075e-06
33.3517	3.58586	4.0649e-06
33.4552	3.58586	4.06917e-06
33.5586	3.58586	4.07356e-06
33.6621	3.58586	4.07806e-06
33.7655	3.58586	4.08267e-06
33.869	3.58586	4.08741e-06
33.9724	3.58586	4.09227e-06
34.0759	3.58586	4.09726e-06
34.1793	3.58586	4.10237e-06
34.2828	3.58586	4.10761e-06
34.3862	3.58586	4.11298e-06
34.4897	3.58586	4.11849e-06
34.5931	3.58586	4.12413e-06
34.6966	3.58586	4.12991e-06
34.8	3.58586	4.13582e-06
31.8	3.68687	4.00986e-06
31.9034	3.68687	4.01271e-06
32.0069	3.68687	4.01568e-06
32.1103	3.68687	4.01877e-06
32.2138	3.68687	4.02198e-06
32.3172	3.68687	4.0253e-06
32.4207	3.68687	4.02874e-06
32.5241	3.68687	4.03229e-06
32.6276	3.68687	4.03595e-06
32.731	3.68687	4.03972e-06
32.8345	3.68687	4.04361e-06
32.9379	3.68687	4.04761e-06
33.0414	3.68687	4.05172e-06
33.1448	3.68687	4.05594e-06
33.2483	3.68687	4.06028e-06
33.3517	3.68687	4.06474e-06
33.4552	3.68687	4.06932e-06
33.5586	3.68687	4.07402e-06
33.6621	3.68687	4.07884e-06
33.7655	3.68687	4.08379e-06
33.869	3.68687	4.08887e-06
33.9724	3.68687	4.09409e-06
34.0759	3.68687	4.09944e-06
34.1793	3.68687	4.10493e-06
34.2828	3.68687	4.11056e-06
34.3862	3.68687	4.11634e-06
34.4897	3.68687	4.12227e-06
34.5931	3.68687	4.12835e-06
34.6966	3.68687	4.13459e-06
34.8	3.68687	4.141e-06
31.8	3.78788	4.00531e-06
31.9034	3.78788	4.00844e-06
32.0069	3.78788	4.0117e-06
32.1103	3.78788	4.01507e-06
32.2138	3.78788	4.01856e-06
32.3172	3.78788	4.02216e-06
32.4207	3.78788	4.02588e-06
32.5241	3.78788	4.02971e-06
32.6276	3.78788	4.03365e-06
32.731	3.78788	4.0377e-06
32.8345	3.78788	4.04187e-06
32.9379	3.78788	4.04615e-06
33.0414	3.78788	4.05055e-06
33.1448	3.78788	4.05506e-06
33.2483	3.78788	4.05969e-06
33.3517	3.78788	4.06445e-06
33.4552	3.78788	4.06933e-06
33.5586	3.78788	4.07435e-06
33.6621	3.78788	4.07949e-06
33.7655	3.78788	4.08477e-06
33.869	3.78788	4.09019e-06
33.9724	3.78788	4.09575e-06
34.0759	3.78788	4.10146e-06
34.1793	3.78788	4.10733e-06
34.2828	3.78788	4.11335e-06
34.3862	3.78788	4.11954e-06
34.4897	3.78788	4.12589e-06
34.5931	3.78788	4.13241e-06
34.6966	3.78788	4.13911e-06
34.8	3.78788	4.14599e-06
31.8	3.88889	4.00062e-06
31.9034	3.88889	4.00405e-06
32.0069	3.88889	4.00759e-06
32.1103	3.88889	4.01125e-06
32.2138	3.88889	4.01502e-06
32.3172	3.88889	4.01891e-06
32.4207	3.88889	4.0229e-06
32.5241	3.88889	4.02701e-06
32.6276	3.88889	4.03123e-06
32.731	3.88889	4.03556e-06
32.8345	3.88889	4.04e-06
32.9379	3.88889	4.04457e-06
33.0414	3.88889	4.04925e-06
33.1448	3.88889	4.05405e-06
33.2483	3.88889	4.05897e-06
33.3517	3.88889	4.06403e-06
33.4552	3.88889	4.06921e-06
33.5586	3.88889	4.07453e-06
33.6621	3.88889	4.07999e-06
33.7655	3.88889	4.0856e-06
33.869	3.88889	4.09135e-06
33.9724	3.88889	4.09726e-06
34.0759	3.88889	4.10333e-06
34.1793	3.88889	4.10957e-06
34.2828	3.88889	4.11597e-06
34.3862	3.88889	4.12256e-06
34.4897	3.88889	4.12933e-06
34.5931	3.88889	4.13628e-06
34.6966	3.88889	4.14344e-06
34.8	3.88889	4.1508e-06
31.8	3.9899	3.99582e-06
31.9034	3.9899	3.99954e-06
32.0069	3.9899	4.00337e-06
32.1103	3.9899	4.00731e-06
32.2138	3.9899	4.01137e-06
32.3172	3.9899	4.01553e-06
32.4207	3.9899	4.01981e-06
32.5241	3.9899	4.02419e-06
32.6276	3.9899	4.02869e-06
32.731	3.9899	4.03329e-06
32.8345	3.9899	4.03802e-06
32.9379	3.9899	4.04286e-06
33.0414	3.9899	4.04782e-06
33.1448	3.9899	4.05291e-06
33.2483	3.9899	4.05812e-06
33.3517	3.9899	4.06346e-06
33.4552	3.9899	4.06895e-06
33.5586	3.9899	4.07457e-06
33.6621	3.9899	4.08034e-06
33.7655	3.9899	4.08627e-06
33.869	3.9899	4.09235e-06
33.9724	3.9899	4.0986e-06
34.0759	3.9899	4.10502e-06
34.1793	3.9899	4.11162e-06
34.2828	3.9899	4.11841e-06
34.3862	3.9899	4.12538e-06
34.4897	3.9899	4.13256e-06
34.5931	3.9899	4.13995e-06
34.6966	3.9899	4.14755e-06
34.8	3.9899	4.15538e-06
31.8	4.09091	3.99089e-06
31.9034	4.09091	3.9949e-06
32.0069	4.09091	3.99903e-06
32.1103	4.09091	4.00326e-06
32.2138	4.09091	4.0076e-06
32.3172	4.09091	4.01204e-06
32.4207	4.09091	4.01659e-06
32.5241	4.09091	4.02125e-06
32.6276	4.09091	4.02602e-06
32.731	4.09091	4.03091e-06
32.8345	4.09091	4.0359e-06
32.9379	4.09091	4.04102e-06
33.0414	4.09091	4.04626e-06
33.1448	4.09091	4.05163e-06
33.2483	4.09091	4.05712e-06
33.3517	4.09091	4.06275e-06
33.4552	4.09091	4.06853e-06
33.5586	4.09091	4.07445e-06
33.6621	4.09091	4.08053e-06
33.7655	4.09091	4.08677e-06
33.869	4.09091	4.09317e-06
33.9724	4.09091	4.09976e-06
34.0759	4.09091	4.10652e-06
34.1793	4.09091	4.11348e-06
34.2828	4.09091	4.12063e-06
34.3862	4.09091	4.128e-06
34.4897	4.09091	4.13558e-06
34.5931	4.09091	4.14339e-06
34.6966	4.09091	4.15143e-06
34.8	4.09091	4.15972e-06
31.8	4.19192	3.98584e-06
31.9034	4.19192	3.99015e-06
32.0069	4.19192	3.99457e-06
32.1103	4.19192	3.99909e-06
32.2138	4.19192	4.00371e-06
32.3172	4.19192	4.00843e-06
32.4207	4.19192	4.01326e-06
32.5241	4.19192	4.01819e-06
32.6276	4.19192	4.02324e-06
32.731	4.19192	4.02839e-06
32.8345	4.19192	4.03366e-06
32.9379	4.19192	4.03905e-06
33.0414	4.19192	4.04456e-06
33.1448	4.19192	4.0502e-06
33.2483	4.19192	4.05598e-06
33.3517	4.19192	4.06189e-06
33.4552	4.19192	4.06795e-06
33.5586	4.19192	4.07417e-06
33.6621	4.19192	4.08054e-06
33.7655	4.19192	4.08709e-06
33.869	4.19192	4.09381e-06
33.9724	4.19192	4.10072e-06
34.0759	4.19192	4.10782e-06
34.1793	4.19192	4.11513e-06
34.2828	4.19192	4.12264e-06
34.3862	4.19192	4.13039e-06
34.4897	4.19192	4.13836e-06
34.5931	4.19192	4.14658e-06
34.6966	4.19192	4.15505e-06
34.8	4.19192	4.16379e-06
31.8	4.29293	3.98068e-06
31.9034	4.29293	3.98529e-06
32.0069	4.29293	3.99e-06
32.1103	4.29293	3.9948e-06
32.2138	4.29293	3.99971e-06
32.3172	4.29293	4.00471e-06
32.4207	4.29293	4.00981e-06
32.5241	4.29293	4.01502e-06
32.6276	4.29293	4.02033e-06
32.731	4.29293	4.02575e-06
32.8345	4.29293	4.03129e-06
32.9379	4.29293	4.03695e-06
33.0414	4.29293	4.04273e-06
33.1448	4.29293	4.04864e-06
33.2483	4.29293	4.05468e-06
33.3517	4.29293	4.06087e-06
33.4552	4.29293	4.06721e-06
33.5586	4.29293	4.07371e-06
33.6621	4.29293	4.08038e-06
33.7655	4.29293	4.08722e-06
33.869	4.29293	4.09425e-06
33.9724	4.29293	4.10147e-06
34.0759	4.29293	4.1089e-06
34.1793	4.29293	4.11655e-06
34.2828	4.29293	4.12442e-06
34.3862	4.29293	4.13253e-06
34.4897	4.29293	4.14089e-06
34.5931	4.29293	4.14951e-06
34.6966	4.29293	4.1584e-06
34.8	4.29293	4.16758e-06
31.8	4.39394	3.97542e-06
31.9034	4.39394	3.98032e-06
32.0069	4.39394	3.98532e-06
32.1103	4.39394	3.99041e-06
32.2138	4.39394	3.9956e-06
32.3172	4.39394	4.00087e-06
32.4207	4.39394	4.00625e-06
32.5241	4.39394	4.01172e-06
32.6276	4.39394	4.0173e-06
32.731	4.39394	4.02299e-06
32.8345	4.39394	4.02879e-06
32.9379	4.39394	4.03471e-06
33.0414	4.39394	4.04075e-06
33.1448	4.39394	4.04692e-06
33.2483	4.39394	4.05323e-06
33.3517	4.39394	4.05969e-06
33.4552	4.39394	4.0663e-06
33.5586	4.39394	4.07308e-06
33.6621	4.39394	4.08003e-06
33.7655	4.39394	4.08716e-06
33.869	4.39394	4.09448e-06
33.9724	4.39394	4.10201e-06
34.0759	4.39394	4.10976e-06
34.1793	4.39394	4.11773e-06
34.2828	4.39394	4.12594e-06
34.3862	4.39394	4.13441e-06
34.4897	4.39394	4.14314e-06
34.5931	4.39394	4.15215e-06
34.6966	4.39394	4.16145e-06
34.8	4.39394	4.17105e-06
31.8	4.49495	3.97005e-06
31.9034	4.49495	3.97525e-06
32.0069	4.49495	3.98054e-06
32.1103	4.49495	3.98592e-06
32.2138	4.49495	3.99138e-06
32.3172	4.49495	3.99693e-06
32.4207	4.49495	4.00257e-06
32.5241	4.49495	4.00832e-06
32.6276	4.49495	4.01416e-06
32.731	4.49495	4.0201e-06
32.8345	4.49495	4.02616e-06
32.9379	4.49495	4.03233e-06
33.0414	4.49495	4.03863e-06
33.1448	4.49495	4.04506e-06
33.2483	4.49495	4.05163e-06
33.3517	4.49495	4.05834e-06
33.4552	4.49495	4.06522e-06
33.5586	4.49495	4.07226e-06
33.6621	4.49495	4.07948e-06
33.7655	4.49495	4.08689e-06
33.869	4.49495	4.0945e-06
33.9724	4.49495	4.10233e-06
34.0759	4.49495	4.11038e-06
34.1793	4.49495	4.11866e-06
34.2828	4.49495	4.12721e-06
34.3862	4.49495	4.13601e-06
34.4897	4.49495	4.1451e-06
34.5931	4.49495	4.15448e-06
34.6966	4.49495	4.16418e-06
34.8	4.49495	4.1742e-06
31.8	4.59596	3.96458e-06
31.9034	4.59596	3.97008e-06
32.0069	4.59596	3.97566e-06
32.1103	4.59596	3.98132e-06
32.2138	4.59596	3.98706e-06
32.3172	4.59596	3.99288e-06
32.4207	4.59596	3.99879e-06
32.5241	4.59596	4.00479e-06
32.6276	4.59596	4.01089e-06
32.731	4.59596	4.01709e-06
32.8345	4.59596	4.0234e-06
32.9379	4.59596	4.02982e-06
33.0414	4.59596	4.03636e-06
33.1448	4.59596	4.04304e-06
33.2483	4.59596	4.04986e-06
33.3517	4.59596	4.05682e-06
33.4552	4.59596	4.06395e-06
33.5586	4.59596	4.07125e-06
33.6621	4.59596	4.07873e-06
33.7655	4.59596	4.08641e-06
33.869	4.59596	4.09429e-06
33.9724	4.59596	4.1024e-06
34.0759	4.59596	4.11074e-06
34.1793	4.59596	4.11933e-06
34.2828	4.59596	4.12819e-06
34.3862	4.59596	4.13732e-06
34.4897	4.59596	4.14676e-06
34.5931	4.59596	4.1565e-06
34.6966	4.59596	4.16657e-06
34.8	4.59596	4.17699e-06
31.8	4.69697	3.95902e-06
31.9034	4.69697	3.96482e-06
32.0069	4.69697	3.97069e-06
32.1103	4.69697	3.97663e-06
32.2138	4.69697	3.98264e-06
32.3172	4.69697	3.98873e-06
32.4207	4.69697	3.9949e-06
32.5241	4.69697	4.00116e-06
32.6276	4.69697	4.00751e-06
32.731	4.69697	4.01396e-06
32.8345	4.69697	4.02051e-06
32.9379	4.69697	4.02717e-06
33.0414	4.69697	4.03396e-06
33.1448	4.69697	4.04087e-06
33.2483	4.69697	4.04793e-06
33.3517	4.69697	4.05513e-06
33.4552	4.69697	4.0625e-06
33.5586	4.69697	4.07004e-06
33.6621	4.69697	4.07777e-06
33.7655	4.69697	4.0857e-06
33.869	4.69697	4.09385e-06
33.9724	4.69697	4.10222e-06
34.0759	4.69697	4.11084e-06
34.1793	4.69697	4.11972e-06
34.2828	4.69697	4.12888e-06
34.3862	4.69697	4.13833e-06
34.4897	4.69697	4.14808e-06
34.5931	4.69697	4.15817e-06
34.6966	4.69697	4.16861e-06
34.8	4.69697	4.1794e-06
31.8	4.79798	3.95338e-06
31.9034	4.79798	3.95948e-06
32.0069	4.79798	3.96563e-06
32.1103	4.79798	3.97185e-06
32.2138	4.79798	3.97813e-06
32.3172	4.79798	3.98449e-06
32.4207	4.79798	3.99092e-06
32.5241	4.79798	3.99742e-06
32.6276	4.79798	4.00402e-06
32.731	4.79798	4.0107e-06
32.8345	4.79798	4.01749e-06
32.9379	4.79798	4.02439e-06
33.0414	4.79798	4.0314e-06
33.1448	4.79798	4.03855e-06
33.2483	4.79798	4.04583e-06
33.3517	4.79798	4.05326e-06
33.4552	4.79798	4.06086e-06
33.5586	4.79798	4.06864e-06
33.6621	4.79798	4.0766e-06
33.7655	4.79798	4.08477e-06
33.869	4.79798	4.09316e-06
33.9724	4.79798	4.10179e-06
34.0759	4.79798	4.11067e-06
34.1793	4.79798	4.11982e-06
34.2828	4.79798	4.12926e-06
34.3862	4.79798	4.139e-06
34.4897	4.79798	4.14907e-06
34.5931	4.79798	4.15948e-06
34.6966	4.79798	4.17026e-06
34.8	4.79798	4.18142e-06
31.8	4.89899	3.94767e-06
31.9034	4.89899	3.95405e-06
32.0069	4.89899	3.96049e-06
32.1103	4.89899	3.96699e-06
32.2138	4.89899	3.97354e-06
32.3172	4.89899	3.98015e-06
32.4207	4.89899	3.98683e-06
32.5241	4.89899	3.99358e-06
32.6276	4.89899	4.00042e-06
32.731	4.89899	4.00733e-06
32.8345	4.89899	4.01435e-06
32.9379	4.89899	4.02147e-06
33.0414	4.89899	4.0287e-06
33.1448	4.89899	4.03607e-06
33.2483	4.89899	4.04357e-06
33.3517	4.89899	4.05122e-06
33.4552	4.89899	4.05903e-06
33.5586	4.89899	4.06702e-06
33.6621	4.89899	4.07521e-06
33.7655	4.89899	4.08361e-06
33.869	4.89899	4.09223e-06
33.9724	4.89899	4.10109e-06
34.0759	4.89899	4.11022e-06
34.1793	4.89899	4.11962e-06
34.2828	4.89899	4.12932e-06
34.3862	4.89899	4.13934e-06
34.4897	4.89899	4.1497e-06
34.5931	4.89899	4.16042e-06
34.6966	4.89899	4.17152e-06
34.8	4.89899	4.18302e-06
31.8	5	3.94188e-06
31.9034	5	3.94856e-06
32.0069	5	3.95529e-06
32.1103	5	3.96205e-06
32.2138	5	3.96887e-06
32.3172	5	3.97573e-06
32.4207	5	3.98266e-06
32.5241	5	3.98965e-06
32.6276	5	3.99671e-06
32.731	5	4.00385e-06
32.8345	5	4.01109e-06
32.9379	5	4.01842e-06
33.0414	5	4.02587e-06
33.1448	5	4.03343e-06
33.2483	5	4.04114e-06
33.3517	5	4.04899e-06
33.4552	5	4.05701e-06
33.5586	5	4.0652e-06
33.6621	5	4.0736e-06
33.7655	5	4.0822e-06
33.869	5	4.09104e-06
33.9724	5	4.10012e-06
34.0759	5	4.10947e-06
34.1793	5	4.11911e-06
34.2828	5	4.12906e-06
34.3862	5	4.13933e-06
34.4897	5	4.14996e-06
34.5931	5	4.16096e-06
34.6966	5	4.17236e-06
34.8	5	4.18418e-06
